"var1.pred","var1.var","Longitude","Latitude"
3.1596158498345,2.15281482968954,-122.333333333312,48.4166666666546
3.17643281354904,2.15208196650031,-122.124999999977,48.4166666666546
3.18594837472345,2.15338669606147,-122.041666666643,48.4166666666546
3.22246810612206,2.16279361369459,-121.749999999974,48.4166666666546
3.2271562086595,2.16442344197456,-121.708333333307,48.4166666666546
3.20665252768521,2.1894907178562,-119.374999999955,48.4166666666546
3.20078394420445,2.18956237375444,-118.124999999945,48.4166666666546
3.20068019724876,2.1895632522566,-118.041666666611,48.4166666666546
3.20007123914351,2.18956809631475,-116.208333333263,48.4166666666546
3.20005311398129,2.18956822867804,-114.958333333253,48.4166666666546
3.20005185902299,2.18956823776823,-114.333333333248,48.4166666666546
3.20005133254592,2.18956824159634,-111.66666666656,48.4166666666546
3.20005133184454,2.18956824159958,-111.541666666559,48.4166666666546
3.20005132954102,2.18956824159834,-110.916666666554,48.4166666666546
3.2000513288932,2.1895682415921,-110.708333333219,48.4166666666546
3.20005132257155,2.18956824148256,-109.624999999877,48.4166666666546
3.2000513200572,2.1895682414346,-109.416666666542,48.4166666666546
3.20005130686827,2.18956824117724,-108.791666666537,48.4166666666546
3.20005097596733,2.18956823432252,-106.708333333187,48.4166666666546
3.2000493524965,2.18956820076369,-105.583333333178,48.4166666666546
3.19996233932534,2.1895664822348,-103.541666666495,48.4166666666546
3.19993769789692,2.18956599239339,-103.416666666494,48.4166666666546
3.19992804470218,2.18956579972296,-103.374999999827,48.4166666666546
3.19902312061725,2.18954544267728,-102.291666666485,48.4166666666546
3.18275630187266,2.18837446551116,-100.833333333141,48.4166666666546
3.16495505757459,2.18534347771355,-100.458333333138,48.4166666666546
3.12481185967471,2.17179690395173,-100.041666666468,48.4166666666546
3.08390601012624,2.14842493800089,-99.7916666664656,48.4166666666546
2.98863252263805,2.05512770088618,-98.4583333331216,48.4166666666546
3.1650349006308,2.18344874870518,-97.4999999997807,48.4166666666546
3.17901039193754,2.18606295294049,-97.3333333331127,48.4166666666546
3.19885427022333,2.18810560722363,-97.0416666664437,48.4166666666546
3.37198971824807,2.1799443840322,-95.0416666664278,48.4166666666546
3.15046683868257,2.1549168301118,-122.624999999981,48.3749999999876
3.24965987571835,2.18642074580793,-120.749999999966,48.3749999999876
3.21927874759349,2.18917785893376,-119.99999999996,48.3749999999876
3.21595426783917,2.18928744516572,-119.874999999959,48.3749999999876
3.21401848478308,2.18934172270693,-119.791666666625,48.3749999999876
3.21005100333548,2.18943343957665,-119.58333333329,48.3749999999876
3.20210910599172,2.1895503656543,-118.666666666616,48.3749999999876
3.20014454782001,2.18956755537475,-116.999999999936,48.3749999999876
3.20005330861964,2.18956822733605,-114.99999999992,48.3749999999876
3.20005171955458,2.18956823878781,-114.16666666658,48.3749999999876
3.20005139470849,2.18956824114523,-113.249999999906,48.3749999999876
3.2000513328166,2.18956824159398,-111.708333333227,48.3749999999876
3.20005132435695,2.18956824151608,-109.874999999879,48.3749999999876
3.20005118199974,2.18956823863562,-107.416666666526,48.3749999999876
3.20004614055043,2.18956813531848,-105.041666666507,48.3749999999876
3.20004529792121,2.18956811836975,-104.958333333173,48.3749999999876
3.20003828098501,2.18956797843256,-104.541666666503,48.3749999999876
3.18603855300233,2.18873362382028,-100.958333333142,48.3749999999876
3.15741949361995,2.18350953976397,-100.374999999804,48.3749999999876
2.92055475748236,1.95874036536555,-99.2499999997946,48.3749999999876
2.86872726054311,1.86619084006908,-99.0416666664596,48.3749999999876
3.19093215405177,2.18736543431747,-97.1666666664447,48.3749999999876
3.26725274601174,2.18760190377907,-96.1666666664367,48.3749999999876
3.31735288535313,2.18473739710461,-95.7499999997667,48.3749999999876
3.35051671993166,2.18201435583899,-95.4999999997647,48.3749999999876
3.37067196376919,2.1800464277395,-95.3333333330967,48.3749999999876
3.39543370013092,2.17732821136577,-94.7499999997588,48.3749999999876
3.24176244844722,2.18879608533033,-93.2499999997468,48.3749999999876
3.22279821559546,2.18926725726527,-92.8749999997438,48.3749999999876
3.20711925835305,2.18950103492736,-92.2083333330719,48.3749999999876
3.15072264344872,2.154962359383,-122.749999999982,48.3333333333206
3.27331664826057,2.1793452633003,-121.124999999969,48.3333333333206
3.25609105484651,2.1859721362166,-120.749999999966,48.3333333333206
3.23403969519727,2.18848680084789,-120.333333333296,48.3333333333206
3.21325863693292,2.18937130329464,-119.708333333291,48.3333333333206
3.20106441697358,2.18956020322472,-118.249999999946,48.3333333333206
3.20014777805963,2.18956753823258,-116.999999999936,48.3333333333206
3.20008833235916,2.18956797461845,-116.499999999932,48.3333333333206
3.20007817687934,2.18956804832842,-116.333333333264,48.3333333333206
3.20005872540416,2.18956818858795,-115.666666666592,48.3333333333206
3.20005247422707,2.18956823337605,-114.708333333251,48.3333333333206
3.20005143727229,2.18956824083504,-113.499999999908,48.3333333333206
3.2000513566363,2.18956824142393,-112.791666666569,48.3333333333206
3.20005134166017,2.18956824153334,-112.374999999899,48.3333333333206
3.20005134072637,2.18956824154006,-112.333333333232,48.3333333333206
3.20005133986475,2.18956824154624,-112.291666666565,48.3333333333206
3.20005133495865,2.18956824158019,-111.958333333229,48.3333333333206
3.20005133413774,2.18956824158539,-111.874999999895,48.3333333333206
3.20005133342972,2.18956824158961,-111.791666666561,48.3333333333206
3.20005133253966,2.18956824159437,-111.66666666656,48.3333333333206
3.2000513322809,2.18956824159558,-111.624999999893,48.3333333333206
3.20005133139221,2.18956824159878,-111.458333333225,48.3333333333206
3.20005132948655,2.18956824159537,-110.958333333221,48.3333333333206
3.20005129585243,2.18956824096356,-108.624999999869,48.3333333333206
3.20005128015006,2.18956824065084,-108.3333333332,48.3333333333206
3.20005127451586,2.18956824053783,-108.249999999866,48.3333333333206
3.2000512356932,2.18956823975067,-107.833333333196,48.3333333333206
3.20004937462277,2.18956820082168,-105.624999999845,48.3333333333206
3.20004564539341,2.1895681247137,-104.99999999984,48.3333333333206
3.19121912873227,2.18917408214398,-101.208333333143,48.3333333333206
3.18021872942293,2.18805398350143,-100.791666666474,48.3333333333206
3.17855616698824,2.18782396338107,-100.749999999807,48.3333333333206
3.10357691286476,2.16087185604208,-99.9583333331336,48.3333333333206
2.97900180697912,2.04240504799695,-98.3749999997876,48.3333333333206
3.15349468795478,2.1801179832776,-97.5833333331147,48.3333333333206
3.19415833580697,2.18751527377343,-97.1249999997777,48.3333333333206
3.2029427334218,2.18809489771589,-96.9999999997767,48.3333333333206
3.41591159495769,2.17477088138952,-94.6666666664248,48.3333333333206
3.41258812232836,2.17520337719846,-94.6249999997578,48.3333333333206
3.19896425695746,2.18889395003533,-124.291666666661,48.2916666666536
3.27125514340113,2.15228539843445,-121.583333333306,48.2916666666536
3.28271340290051,2.16137178850879,-121.458333333305,48.2916666666536
3.28812206496787,2.17088457219419,-121.291666666637,48.2916666666536
3.23972560012192,2.18821564188176,-120.374999999963,48.2916666666536
3.2163569017404,2.18930594084131,-119.791666666625,48.2916666666536
3.20066601302727,2.18956357798482,-117.958333333277,48.2916666666536
3.2001592507048,2.18956746089735,-117.041666666603,48.2916666666536
3.20006268518884,2.18956816066405,-115.874999999927,48.2916666666536
3.20005204469569,2.18956823647158,-114.458333333249,48.2916666666536
3.20005153957828,2.18956824009517,-113.833333333244,48.2916666666536
3.20005148103174,2.18956824051814,-113.666666666576,48.2916666666536
3.20005140839459,2.18956824104519,-113.33333333324,48.2916666666536
3.20005140222149,2.18956824109016,-113.291666666573,48.2916666666536
3.20005133201923,2.1895682415955,-111.583333333226,48.2916666666536
3.20005133013482,2.18956824159734,-111.166666666556,48.2916666666536
3.20005132998097,2.18956824159678,-111.124999999889,48.2916666666536
3.20005132477726,2.18956824152352,-110.041666666547,48.2916666666536
3.20005132288232,2.1895682414888,-109.833333333212,48.2916666666536
3.2000513138416,2.18956824131707,-109.249999999874,48.2916666666536
3.20005127570922,2.18956824056609,-108.3333333332,48.2916666666536
3.20005123776841,2.18956823980051,-107.91666666653,48.2916666666536
3.20005111696989,2.18956823730551,-107.249999999858,48.2916666666536
3.20005004307564,2.18956821462107,-105.916666666514,48.2916666666536
3.20004807926016,2.18956817379507,-105.333333333176,48.2916666666536
3.19991404063746,2.18956550245164,-103.33333333316,48.2916666666536
3.19986076516032,2.18956442365385,-103.166666666492,48.2916666666536
3.15806862123284,2.18368016942923,-100.416666666471,48.2916666666536
2.77502960276371,1.65937283067066,-98.8333333331246,48.2916666666536
2.79973268826253,1.71836970507628,-98.7499999997906,48.2916666666536
3.20077829222434,2.18785753975381,-97.0416666664437,48.2916666666536
3.23601664159846,2.18840882569998,-96.5833333331067,48.2916666666536
3.34397376337365,2.18253904669593,-95.7499999997667,48.2916666666536
3.4374851383256,2.17177232788451,-95.1666666664288,48.2916666666536
3.45338133023154,2.1694486332918,-94.9166666664268,48.2916666666536
3.30871879422663,2.185469116854,-93.7916666664178,48.2916666666536
3.20671850306262,2.18950286149204,-92.1249999997379,48.2916666666536
3.14104930147564,2.13771164580598,-122.749999999982,48.2499999999866
3.13065804551587,2.12315760895983,-122.624999999981,48.2499999999866
3.15337219608262,2.09056695409539,-122.166666666644,48.2499999999866
3.22684371198438,2.11175119126942,-121.874999999975,48.2499999999866
3.28743603423295,2.18093656087611,-120.958333333301,48.2499999999866
3.28426773716162,2.18193439459279,-120.916666666634,48.2499999999866
3.22018947045125,2.1892155889619,-119.874999999959,48.2499999999866
3.2080414485989,2.18948036693978,-119.333333333288,48.2499999999866
3.20557011010118,2.18951408948927,-119.124999999953,48.2499999999866
3.2015619670481,2.18955625170582,-118.416666666614,48.2499999999866
3.2013447256262,2.18955811199099,-118.33333333328,48.2499999999866
3.20044974836216,2.18956530802308,-117.708333333275,48.2499999999866
3.20036543441574,2.18956594503312,-117.583333333274,48.2499999999866
3.20021745702498,2.18956704361614,-117.249999999938,48.2499999999866
3.2001388778381,2.18956761575435,-116.916666666602,48.2499999999866
3.20005571275963,2.1895682104937,-115.374999999923,48.2499999999866
3.20005181272556,2.18956823813883,-114.249999999914,48.2499999999866
3.20005134957793,2.18956824147438,-112.624999999901,48.2499999999866
3.20005134404339,2.18956824151471,-112.458333333233,48.2499999999866
3.20005132589116,2.18956824154287,-110.249999999882,48.2499999999866
3.20005132465942,2.18956824152117,-110.083333333214,48.2499999999866
3.2000513142937,2.18956824132662,-109.333333333208,48.2499999999866
3.20005115226783,2.1895682380547,-107.458333333193,48.2499999999866
3.2000511328862,2.1895682376525,-107.374999999859,48.2499999999866
3.20005101529381,2.18956823518934,-106.999999999856,48.2499999999866
3.20004861170284,2.18956818447461,-105.458333333177,48.2499999999866
3.2000388832702,2.18956798636242,-104.58333333317,48.2499999999866
3.2000261472137,2.18956773177717,-104.208333333167,48.2499999999866
3.19634748537714,2.18945759660231,-101.66666666648,48.2499999999866
3.19399013392509,2.18934605495335,-101.416666666478,48.2499999999866
3.19290975927499,2.18928422318253,-101.333333333144,48.2499999999866
2.94812309899515,1.99925465294462,-98.3749999997876,48.2499999999866
3.20159291981814,2.18778648730731,-97.0416666664437,48.2499999999866
3.21116613639252,2.18820550853885,-96.9166666664427,48.2499999999866
3.2064837417161,2.18950391116444,-92.0833333330709,48.2499999999866
3.20366435657197,2.1895296652621,-91.7916666664019,48.2499999999866
3.20051210411714,2.18954853979865,-90.9999999997289,48.2499999999866
3.19878300870735,2.187946819102,-124.041666666659,48.2083333333196
3.13176006594302,2.1203700625421,-122.708333333315,48.2083333333196
3.30324244290056,2.17836134973491,-120.999999999968,48.2083333333196
3.27951566564126,2.1843333532173,-120.749999999966,48.2083333333196
3.24230812233337,2.18828976395585,-120.291666666629,48.2083333333196
3.21526042761089,2.18935380925262,-119.666666666624,48.2083333333196
3.20987832514633,2.18945512437193,-119.416666666622,48.2083333333196
3.20010255092731,2.18956787999423,-116.624999999933,48.2083333333196
3.2000828455112,2.18956801952466,-116.374999999931,48.2083333333196
3.20008039167519,2.18956803685508,-116.333333333264,48.2083333333196
3.20005365516483,2.18956822511485,-115.041666666587,48.2083333333196
3.2000520686312,2.18956823632469,-114.458333333249,48.2083333333196
3.20005190749694,2.18956823746952,-114.333333333248,48.2083333333196
3.20005134976095,2.18956824147224,-112.624999999901,48.2083333333196
3.20005134673533,2.18956824149433,-112.541666666567,48.2083333333196
3.20005133782564,2.18956824155822,-112.166666666564,48.2083333333196
3.2000513355022,2.18956824157385,-111.999999999896,48.2083333333196
3.2000513330973,2.18956824158809,-111.749999999894,48.2083333333196
3.20005132881436,2.18956824158518,-110.874999999887,48.2083333333196
3.20005132339946,2.1895682414982,-109.99999999988,48.2083333333196
3.20005131080792,2.18956824126073,-109.249999999874,48.2083333333196
3.20005033772674,2.18956822076074,-106.166666666516,48.2083333333196
3.20004740807188,2.18956815901201,-105.249999999842,48.2083333333196
3.20002164756552,2.18956763920491,-104.124999999833,48.2083333333196
3.20001650995567,2.18956753676414,-104.041666666499,48.2083333333196
3.19997930343425,2.18956679586018,-103.666666666496,48.2083333333196
3.1999237374356,2.18956568307884,-103.374999999827,48.2083333333196
3.19564475693941,2.18942765046906,-101.583333333146,48.2083333333196
3.1934014304858,2.18931313265469,-101.374999999811,48.2083333333196
3.13211580337611,2.17205520075861,-97.7083333331156,48.2083333333196
3.28854258193708,2.1864222427091,-96.2083333331037,48.2083333333196
3.21003927479959,2.18946271577568,-92.2916666664059,48.2083333333196
3.11570618179849,2.08862212071348,-122.624999999981,48.1666666666526
3.10691121447835,2.07132792784259,-122.541666666647,48.1666666666526
3.12805436834524,2.028234117196,-122.208333333311,48.1666666666526
3.29167571004637,2.09319854742833,-121.749999999974,48.1666666666526
3.30792551737652,2.17966252093427,-120.916666666634,48.1666666666526
3.20836809082577,2.18948087950898,-119.291666666621,48.1666666666526
3.20532300704503,2.18951957194959,-119.041666666619,48.1666666666526
3.20268121497823,2.1895468049847,-118.666666666616,48.1666666666526
3.20169580589231,2.18955550594033,-118.416666666614,48.1666666666526
3.20059389635809,2.18956430044895,-117.833333333276,48.1666666666526
3.20033743674224,2.18956619955381,-117.49999999994,48.1666666666526
3.20009251849808,2.18956795320485,-116.499999999932,48.1666666666526
3.20007282071454,2.18956809120914,-116.166666666596,48.1666666666526
3.20005214390091,2.18956823580115,-114.499999999916,48.1666666666526
